-0.082979850960692
-0.0528053597098186
0.0377181140682534
-0.113154342207325
0.0678926053361035
0.0075436228046506
-0.0528053597098186
0.0678926053361035
0.0377181140682534
-0.0226308684547085
0.0377181140682534
-0.082979850960692
-0.082979850960692
0.158416079165157
-0.0528053597098186
0.0377181140682534
0.0377181140682534
-0.082979850960692
-0.0528053597098186
1.21452327668284
-0.0528053597098186
0.0377181140682534
0.0075436228046506
-0.0528053597098186
0.0980670966082009
0.0075436228046506
0.0075436228046506
0.0678926053361035
-0.173503324687884
-0.294201289598226
0.0075436228046506
0.0075436228046506
-0.0528053597098186
0.128241587884553
0.0678926053361035
0.0377181140682534
0.0377181140682534
0.128241587884553
-0.173503324687884
0.0075436228046506
-0.0226308684547085
-0.0528053597098186
0.0377181140682534
-0.0226308684547085
-0.0226308684547085
0.0678926053361035
-0.113154342207325
0.0678926053361035
1.87836208926061
-0.0226308684547085
0.0075436228046506
0.0678926053361035
-0.082979850960692
0.0678926053361035
0.0075436228046506
-0.0226308684547085
0.0075436228046506
0.701556922945887
0.218765061739136
-0.0226308684547085
0.0678926053361035
-0.082979850960692
0.0678926053361035
-0.0226308684547085
-0.082979850960692
0.0678926053361035
0.0678926053361035
-0.14332883344972
0.0377181140682534
0.0075436228046506
-0.082979850960692
0.0075436228046506
-0.0226308684547085
-0.0226308684547085
0.0980670966082009
-0.113154342207325
-0.0528053597098186
1.72748963167134
-0.0528053597098186
-0.0528053597098186
0.0678926053361035
-0.0528053597098186
0.0377181140682534
0.0075436228046506
0.0377181140682534
0.0377181140682534
0.580858957541475
-0.354550272028042
0.0075436228046506
-0.0226308684547085
-0.0528053597098186
0.0678926053361035
0.0075436228046506
-0.0226308684547085
0.0075436228046506
-0.14332883344972
-0.082979850960692
-0.0528053597098186
0.0075436228046506
0.0377181140682534
0.0980670966082009
-0.113154342207325
0.0377181140682534
0.0377181140682534
0.0075436228046506
-0.082979850960692
1.5464426827083
-0.0226308684547085
0.0075436228046506
0.0678926053361035
-0.0528053597098186
0.0678926053361035
0.0075436228046506
